chr11	47359252	39
chr11	47359253	39
chr11	47359254	39
chr11	47359255	39
chr11	47359256	39
chr11	47359257	39
chr11	47359258	39
chr11	47359259	39
chr11	47359260	39
chr11	47359261	39
chr11	47359262	39
chr11	47359263	39
chr11	47359264	39
chr11	47359265	39
chr11	47359266	39
chr11	47359267	39
chr11	47359268	39
chr11	47359269	39
chr11	47359270	39
chr11	47359271	39
chr11	47359272	39
chr11	47359273	39
chr11	47359274	39
chr11	47359275	39
chr11	47359276	39
chr11	47359277	39
chr11	47359278	39
chr11	47359279	39
chr11	47359280	39
chr11	47359281	39
chr11	47359282	39
chr11	47359283	39
chr11	47359284	39
chr11	47359285	39
chr11	47359286	39
chr11	47359287	39
chr11	47359288	39
chr11	47359289	39
chr11	47359290	39
chr11	47359291	39
chr11	47359292	39
chr11	47359293	39
chr11	47359294	39
chr11	47359295	39
chr11	47359296	39
chr11	47359297	39
chr11	47359298	39
chr11	47359299	39
chr11	47359300	39
chr11	47359301	39
chr11	47359302	39
chr11	47359303	39
chr11	47359304	39
chr11	47359305	39
chr11	47359306	39
chr11	47359307	39
chr11	47359308	39
chr11	47359309	39
chr11	47359310	39
chr11	47359311	39
chr11	47359312	39
chr11	47359313	39
chr11	47359314	39
chr11	47359315	39
chr11	47359316	39
chr11	47359317	39
chr11	47359318	39
chr11	47359319	39
chr11	47359320	39
chr11	47359321	39
chr11	47359322	39
chr11	47359323	39
chr11	47359324	39
chr11	47359325	39
chr11	47359326	39
chr11	47359327	39
chr11	47359328	39
chr11	47359329	39
chr11	47359330	39
chr11	47359331	39
chr11	47359332	39
chr11	47359333	39
chr11	47359334	39
chr11	47359335	39
chr11	47359336	39
chr11	47359337	39
chr11	47359338	39
chr11	47359339	39
chr11	47359340	39
chr11	47359341	39
chr11	47359342	39
chr11	47359343	39
chr11	47359344	39
chr11	47359345	39
chr11	47359346	39
chr11	47359347	39
chr11	47359348	39
chr11	47359349	39
chr11	47359350	39
chr11	47359351	39
chr11	47359352	39
chr11	47359353	39
chr11	47359354	39
chr11	47359355	39
chr11	47359356	39
chr11	47359357	39
chr11	47359358	39
chr11	47359359	39
chr11	47359360	39
chr11	47359361	39
chr11	47359362	39
chr11	47359363	39
chr11	47359364	39
chr11	47359220	37
chr11	47359221	37
chr11	47359222	37
chr11	47359223	37
chr11	47359224	37
chr11	47359225	37
chr11	47359226	37
chr11	47359227	37
chr11	47359228	37
chr11	47359229	37
chr11	47359230	37
chr11	47359231	37
chr11	47359232	37
chr11	47359233	37
chr11	47359234	37
chr11	47359235	37
chr11	47359236	37
chr11	47359237	37
chr11	47359238	37
chr11	47359239	37
chr11	47359240	37
chr11	47359241	37
chr11	47359242	37
chr11	47359243	37
chr11	47359244	37
chr11	47359245	37
chr11	47359246	37
chr11	47359247	37
chr11	47359248	37
chr11	47359249	37
chr11	47359250	37
chr11	47359251	37
chr11	47359252	37
chr11	47359253	37
chr11	47359254	37
chr11	47359255	37
chr11	47359256	37
chr11	47359257	37
chr11	47359258	37
chr11	47359259	37
chr11	47359260	37
chr11	47359261	37
chr11	47359262	37
chr11	47359263	37
chr11	47359264	37
chr11	47359265	37
chr11	47359266	37
chr11	47359267	37
chr11	47359268	37
chr11	47359269	37
chr11	47359270	37
chr11	47359271	37
chr11	47359272	37
chr11	47359273	37
chr11	47359274	37
chr11	47359275	37
chr11	47359276	37
chr11	47359277	37
chr11	47359278	37
chr11	47359279	37
chr11	47359280	37
chr11	47359281	37
chr11	47359282	37
chr11	47359283	37
chr11	47359284	37
chr11	47359285	37
chr11	47359286	37
chr11	47359287	37
chr11	47359288	37
chr11	47359289	37
chr11	47359290	37
chr11	47359291	37
chr11	47359292	37
chr11	47359293	37
chr11	47359294	37
chr11	47359295	37
chr11	47359296	37
chr11	47359297	37
chr11	47359298	37
chr11	47359299	37
chr11	47359300	37
chr11	47359301	37
chr11	47359302	37
chr11	47359303	37
chr11	47359304	37
chr11	47359305	37
chr11	47359306	37
chr11	47359307	37
chr11	47359308	37
chr11	47359309	37
chr11	47359310	37
chr11	47359311	37
chr11	47359312	37
chr11	47359313	37
chr11	47359314	37
chr11	47359315	37
chr11	47359316	37
chr11	47359317	37
chr11	47359318	37
chr11	47359319	37
chr11	47359320	37
chr11	47359321	37
chr11	47359322	37
chr11	47359323	37
chr11	47359324	37
chr11	47359325	37
chr11	47359326	37
chr11	47359327	37
chr11	47359328	37
chr11	47359329	37
chr11	47359330	37
chr11	47359331	37
chr11	47359332	37
chr11	47359333	37
chr11	47359334	37
chr11	47359335	37
chr11	47359336	37
chr11	47359337	37
chr11	47359338	37
chr11	47359339	37
chr11	47359340	37
chr11	47359341	37
chr11	47359342	37
chr11	47359343	37
chr11	47359344	37
chr11	47359345	37
chr11	47359346	37
chr11	47359347	37
chr11	47359348	37
chr11	47359349	37
chr11	47359350	37
chr11	47359351	37
chr11	47359352	37
chr11	47359353	37
chr11	47359354	37
chr11	47359355	37
chr11	47359356	37
chr11	47359357	37
chr11	47359358	37
chr11	47359359	37
chr11	47359360	37
chr11	47359361	37
chr11	47359362	37
chr11	47359363	37
chr11	47359364	37
chr11	47359220	34
chr11	47359221	34
chr11	47359222	34
chr11	47359223	34
chr11	47359224	34
chr11	47359225	34
chr11	47359226	34
chr11	47359227	34
chr11	47359228	34
chr11	47359229	34
chr11	47359230	34
chr11	47359231	34
chr11	47359232	34
chr11	47359233	34
chr11	47359234	34
chr11	47359235	34
chr11	47359236	34
chr11	47359237	34
chr11	47359238	34
chr11	47359239	34
chr11	47359240	34
chr11	47359241	34
chr11	47359242	34
chr11	47359243	34
chr11	47359244	34
chr11	47359245	34
chr11	47359246	34
chr11	47359247	34
chr11	47359248	34
chr11	47359249	34
chr11	47359250	34
chr11	47359251	34
chr11	47359252	34
chr11	47359253	34
chr11	47359254	34
chr11	47359255	34
chr11	47359256	34
chr11	47359257	34
chr11	47359258	34
chr11	47359259	34
chr11	47359260	34
chr11	47359261	34
chr11	47359262	34
chr11	47359263	34
chr11	47359264	34
chr11	47359265	34
chr11	47359266	34
chr11	47359267	34
chr11	47359268	34
chr11	47359269	34
chr11	47359270	34
chr11	47359271	34
chr11	47359272	34
chr11	47359273	34
chr11	47359274	34
chr11	47359275	34
chr11	47359276	34
chr11	47359277	34
chr11	47359278	34
chr11	47359279	34
chr11	47359280	34
chr11	47359281	34
chr11	47359282	34
chr11	47359283	34
chr11	47359284	34
chr11	47359285	34
chr11	47359286	34
chr11	47359287	34
chr11	47359288	34
chr11	47359289	34
chr11	47359290	34
chr11	47359291	34
chr11	47359292	34
chr11	47359293	34
chr11	47359294	34
chr11	47359295	34
chr11	47359296	34
chr11	47359297	34
chr11	47359298	34
chr11	47359299	34
chr11	47359300	34
chr11	47359301	34
chr11	47359302	34
chr11	47359303	34
chr11	47359304	34
chr11	47359305	34
chr11	47359306	34
chr11	47359307	34
chr11	47359308	34
chr11	47359309	34
chr11	47359310	34
chr11	47359311	34
chr11	47359312	34
chr11	47359313	34
chr11	47359314	34
chr11	47359315	34
chr11	47359316	34
chr11	47359317	34
chr11	47359318	34
chr11	47359319	34
chr11	47359320	34
chr11	47359321	34
chr11	47359322	34
chr11	47359323	34
chr11	47359324	34
chr11	47359325	34
chr11	47359326	34
chr11	47359327	34
chr11	47359328	34
chr11	47359329	34
chr11	47359330	34
chr11	47359331	34
chr11	47359332	34
chr11	47359333	34
chr11	47359334	34
chr11	47359335	34
chr11	47359336	34
chr11	47359337	34
chr11	47359338	34
chr11	47359339	34
chr11	47359340	34
chr11	47359341	34
chr11	47359342	34
chr11	47359343	34
chr11	47359344	34
chr11	47359345	34
chr11	47359346	34
chr11	47359347	34
chr11	47359348	34
chr11	47359349	34
chr11	47359350	34
chr11	47359351	34
chr11	47359352	34
chr11	47359353	34
chr11	47359354	34
chr11	47359355	34
chr11	47359356	34
chr11	47359357	34
chr11	47359358	34
chr11	47359359	34
chr11	47359360	34
chr11	47359361	34
chr11	47359362	34
chr11	47359363	34
chr11	47359364	34
chr11	47359220	30
chr11	47359221	30
chr11	47359222	30
chr11	47359223	30
chr11	47359224	30
chr11	47359225	30
chr11	47359226	30
chr11	47359227	30
chr11	47359228	30
chr11	47359229	30
chr11	47359230	30
chr11	47359231	30
chr11	47359232	30
chr11	47359233	30
chr11	47359234	30
chr11	47359235	30
chr11	47359236	30
chr11	47359237	30
chr11	47359238	30
chr11	47359239	30
chr11	47359240	30
chr11	47359241	30
chr11	47359242	30
chr11	47359243	30
chr11	47359244	30
chr11	47359245	30
chr11	47359246	30
chr11	47359247	30
chr11	47359248	30
chr11	47359249	30
chr11	47359250	30
chr11	47359251	30
chr11	47359252	30
chr11	47359253	30
chr11	47359254	30
chr11	47359255	30
chr11	47359256	30
chr11	47359257	30
chr11	47359258	30
chr11	47359259	30
chr11	47359260	30
chr11	47359261	30
chr11	47359262	30
chr11	47359263	30
chr11	47359264	30
chr11	47359265	30
chr11	47359266	30
chr11	47359267	30
chr11	47359268	30
chr11	47359269	30
chr11	47359270	30
chr11	47359271	30
chr11	47359272	30
chr11	47359273	30
chr11	47359274	30
chr11	47359275	30
chr11	47359276	30
chr11	47359277	30
chr11	47359278	30
chr11	47359279	30
chr11	47359280	30
chr11	47359281	30
chr11	47359282	30
chr11	47359283	30
chr11	47359284	30
chr11	47359285	30
chr11	47359286	30
chr11	47359287	30
chr11	47359288	30
chr11	47359289	30
chr11	47359290	30
chr11	47359291	30
chr11	47359292	30
chr11	47359293	30
chr11	47359294	30
chr11	47359295	30
chr11	47359296	30
chr11	47359297	30
chr11	47359298	30
chr11	47359299	30
chr11	47359300	30
chr11	47359301	30
chr11	47359302	30
chr11	47359303	30
chr11	47359304	30
chr11	47359305	30
chr11	47359306	30
chr11	47359307	30
chr11	47359308	30
chr11	47359309	30
chr11	47359310	30
chr11	47359311	30
chr11	47359312	30
chr11	47359313	30
chr11	47359314	30
chr11	47359315	30
chr11	47359316	30
chr11	47359317	30
chr11	47359318	30
chr11	47359319	30
chr11	47359320	30
chr11	47359321	30
chr11	47359322	30
chr11	47359323	30
chr11	47359324	30
chr11	47359325	30
chr11	47359326	30
chr11	47359327	30
chr11	47359328	30
chr11	47359329	30
chr11	47359330	30
chr11	47359331	30
chr11	47359332	30
chr11	47359333	30
chr11	47359334	30
chr11	47359335	30
chr11	47359336	30
chr11	47359337	30
chr11	47359338	30
chr11	47359339	30
chr11	47359340	30
chr11	47359341	30
chr11	47359342	30
chr11	47359343	30
chr11	47359344	30
chr11	47359345	30
chr11	47359346	30
chr11	47359347	30
chr11	47359348	30
chr11	47359349	30
chr11	47359350	30
chr11	47359351	30
chr11	47359352	30
chr11	47359353	30
chr11	47359354	30
chr11	47359355	30
chr11	47359356	30
chr11	47359357	30
chr11	47359358	30
chr11	47359359	30
chr11	47359360	30
chr11	47359361	30
chr11	47359362	30
chr11	47359363	30
chr11	47359364	30
chr11	47359220	29
chr11	47359221	29
chr11	47359222	29
chr11	47359223	29
chr11	47359224	29
chr11	47359225	29
chr11	47359226	29
chr11	47359227	29
chr11	47359228	29
chr11	47359229	29
chr11	47359230	29
chr11	47359231	29
chr11	47359232	29
chr11	47359233	29
chr11	47359234	29
chr11	47359235	29
chr11	47359236	29
chr11	47359237	29
chr11	47359238	29
chr11	47359239	29
chr11	47359240	29
chr11	47359241	29
chr11	47359242	29
chr11	47359243	29
chr11	47359244	29
chr11	47359245	29
chr11	47359246	29
chr11	47359247	29
chr11	47359248	29
chr11	47359249	29
chr11	47359250	29
chr11	47359251	29
chr11	47359252	29
chr11	47359253	29
chr11	47359254	29
chr11	47359255	29
chr11	47359256	29
chr11	47359257	29
chr11	47359258	29
chr11	47359259	29
chr11	47359260	29
chr11	47359261	29
chr11	47359262	29
chr11	47359263	29
chr11	47359264	29
chr11	47359265	29
chr11	47359266	29
chr11	47359267	29
chr11	47359268	29
chr11	47359269	29
chr11	47359270	29
chr11	47359271	29
chr11	47359272	29
chr11	47359273	29
chr11	47359274	29
chr11	47359275	29
chr11	47359276	29
chr11	47359277	29
chr11	47359278	29
chr11	47359279	29
chr11	47359280	29
chr11	47359281	29
chr11	47359282	29
chr11	47359283	29
chr11	47359284	29
chr11	47359285	29
chr11	47359286	29
chr11	47359287	29
chr11	47359288	29
chr11	47359289	29
chr11	47359290	29
chr11	47359291	29
chr11	47359292	29
chr11	47359293	29
chr11	47359294	29
chr11	47359295	29
chr11	47359296	29
chr11	47359297	29
chr11	47359298	29
chr11	47359299	29
chr11	47359300	29
chr11	47359301	29
chr11	47359302	29
chr11	47359303	29
chr11	47359304	29
chr11	47359305	29
chr11	47359306	29
chr11	47359307	29
chr11	47359308	29
chr11	47359309	29
chr11	47359310	29
chr11	47359311	29
chr11	47359312	29
chr11	47359313	29
chr11	47359314	29
chr11	47359315	29
chr11	47359316	29
chr11	47359317	29
chr11	47359318	29
chr11	47359319	29
chr11	47359320	29
chr11	47359321	29
chr11	47359322	29
chr11	47359323	29
chr11	47359324	29
chr11	47359325	29
chr11	47359326	29
chr11	47359327	29
chr11	47359328	29
chr11	47359329	29
chr11	47359330	29
chr11	47359331	29
chr11	47359332	29
chr11	47359333	29
chr11	47359334	29
chr11	47359335	29
chr11	47359336	29
chr11	47359337	29
chr11	47359338	29
chr11	47359339	29
chr11	47359340	29
chr11	47359341	29
chr11	47359342	29
chr11	47359343	29
chr11	47359344	29
chr11	47359345	29
chr11	47359346	29
chr11	47359347	29
chr11	47359348	29
chr11	47359349	29
chr11	47359350	29
chr11	47359351	29
chr11	47359352	29
chr11	47359353	29
chr11	47359354	29
chr11	47359355	29
chr11	47359356	29
chr11	47359357	29
chr11	47359358	29
chr11	47359359	29
chr11	47359360	29
chr11	47359361	29
chr11	47359362	29
chr11	47359363	29
chr11	47359364	29
chr11	47360050	8
chr11	47360051	8
chr11	47360052	8
chr11	47360053	8
chr11	47360054	8
chr11	47360055	8
chr11	47360056	8
chr11	47360057	8
chr11	47360058	8
chr11	47360059	8
chr11	47360060	8
chr11	47360061	8
chr11	47360062	8
chr11	47360063	8
chr11	47360064	8
chr11	47360065	8
chr11	47360066	8
chr11	47360067	8
chr11	47360068	8
chr11	47360069	8
chr11	47360070	8
chr11	47360071	8
chr11	47360072	8
chr11	47360073	8
chr11	47360074	8
chr11	47360075	8
chr11	47360076	8
chr11	47360077	8
chr11	47360078	8
chr11	47360079	8
chr11	47360080	8
chr11	47360081	8
chr11	47360082	8
chr11	47360083	8
chr11	47360084	8
chr11	47360085	8
chr11	47360086	8
chr11	47360087	8
chr11	47360088	8
chr11	47360089	8
chr11	47360090	8
chr11	47360091	8
chr11	47360092	8
chr11	47360093	8
chr11	47360094	8
chr11	47360095	8
chr11	47360096	8
chr11	47360097	8
chr11	47360098	8
chr11	47360099	8
chr11	47360100	8
chr11	47360101	8
chr11	47360102	8
chr11	47360103	8
chr11	47360104	8
chr11	47360105	8
chr11	47360106	8
chr11	47360107	8
chr11	47360108	8
chr11	47360109	8
chr11	47360110	8
chr11	47360111	8
chr11	47360112	8
chr11	47360113	8
chr11	47360114	8
chr11	47360115	8
chr11	47360116	8
chr11	47360117	8
chr11	47360118	8
chr11	47360119	8
chr11	47360120	8
chr11	47360121	8
chr11	47360122	8
chr11	47360123	8
chr11	47360124	8
chr11	47360125	8
chr11	47360126	8
chr11	47360127	8
chr11	47360128	8
chr11	47360129	8
chr11	47360130	8
chr11	47360131	8
chr11	47360132	8
chr11	47360133	8
chr11	47360134	8
chr11	47360135	8
chr11	47360136	8
chr11	47360137	8
chr11	47360138	8
chr11	47360139	8
chr11	47360140	8
chr11	47360141	8
chr11	47360142	8
chr11	47360143	8
chr11	47360144	8
chr11	47360145	8
chr11	47360146	8
chr11	47360147	8
chr11	47360148	8
chr11	47360149	8
chr11	47360150	8
chr11	47360151	8
chr11	47360152	8
chr11	47360153	8
chr11	47360154	8
chr11	47360155	8
chr11	47360156	8
chr11	47360157	8
chr11	47360158	8
chr11	47360159	8
chr11	47360160	8
chr11	47360161	8
chr11	47360162	8
chr11	47360163	8
chr11	47360164	8
chr11	47360165	8
chr11	47360166	8
chr11	47360167	8
chr11	47360168	8
chr11	47360169	8
chr11	47360170	8
chr11	47360171	8
chr11	47360172	8
chr11	47360173	8
chr11	47360174	8
chr11	47360175	8
chr11	47360176	8
chr11	47360177	8
chr11	47360178	8
chr11	47360179	8
chr11	47360180	8
chr11	47360181	8
chr11	47360182	8
chr11	47360183	8
chr11	47360184	8
chr11	47360185	8
chr11	47360186	8
chr11	47360187	8
chr11	47360188	8
chr11	47360189	8
chr11	47360190	8
chr11	47360191	8
chr11	47360192	8
chr11	47360193	8
chr11	47360194	8
chr11	47360195	8
chr11	47360196	8
chr11	47360197	8
chr11	47360198	8
chr11	47360199	8
chr11	47360200	8
chr11	47360201	8
chr11	47360202	8
chr11	47360203	8
chr11	47360204	8
chr11	47360205	8
chr11	47360206	8
chr11	47360207	8
chr11	47360208	8
chr11	47360209	8
chr11	47360210	8
chr11	47360211	8
chr11	47360212	8
chr11	47360213	8
chr11	47360214	8
chr11	47360215	8
chr11	47360216	8
chr11	47360217	8
chr11	47360218	8
chr11	47360219	8
chr11	47360220	8
chr11	47360221	8
chr11	47360222	8
chr11	47360223	8
chr11	47360224	8
chr11	47360225	8
chr11	47360226	8
chr11	47360227	8
chr11	47360228	8
chr11	47360229	8
chr11	47360230	8
chr11	47360231	8
chr11	47360232	8
chr11	47360233	8
chr11	47360234	8
chr11	47360235	8
chr11	47360236	8
chr11	47360237	8
chr11	47360238	8
chr11	47360239	8
chr11	47360240	8
chr11	47360241	8
chr11	47360242	8
chr11	47360243	8
chr11	47360244	8
chr11	47360245	8
chr11	47360246	8
chr11	47360247	8
chr11	47360248	8
chr11	47360249	8
chr11	47360050	10
chr11	47360051	10
chr11	47360052	10
chr11	47360053	10
chr11	47360054	10
chr11	47360055	10
chr11	47360056	10
chr11	47360057	10
chr11	47360058	10
chr11	47360059	10
chr11	47360060	10
chr11	47360061	10
chr11	47360062	10
chr11	47360063	10
chr11	47360064	10
chr11	47360065	10
chr11	47360066	10
chr11	47360067	10
chr11	47360068	10
chr11	47360069	10
chr11	47360070	10
chr11	47360071	10
chr11	47360072	10
chr11	47360073	10
chr11	47360074	10
chr11	47360075	10
chr11	47360076	10
chr11	47360077	10
chr11	47360078	10
chr11	47360079	10
chr11	47360080	10
chr11	47360081	10
chr11	47360082	10
chr11	47360083	10
chr11	47360084	10
chr11	47360085	10
chr11	47360086	10
chr11	47360087	10
chr11	47360088	10
chr11	47360089	10
chr11	47360090	10
chr11	47360091	10
chr11	47360092	10
chr11	47360093	10
chr11	47360094	10
chr11	47360095	10
chr11	47360096	10
chr11	47360097	10
chr11	47360098	10
chr11	47360099	10
chr11	47360100	10
chr11	47360101	10
chr11	47360102	10
chr11	47360103	10
chr11	47360104	10
chr11	47360105	10
chr11	47360106	10
chr11	47360107	10
chr11	47360108	10
chr11	47360109	10
chr11	47360110	10
chr11	47360111	10
chr11	47360112	10
chr11	47360113	10
chr11	47360114	10
chr11	47360115	10
chr11	47360116	10
chr11	47360117	10
chr11	47360118	10
chr11	47360119	10
chr11	47360120	10
chr11	47360121	10
chr11	47360122	10
chr11	47360123	10
chr11	47360124	10
chr11	47360125	10
chr11	47360126	10
chr11	47360127	10
chr11	47360128	10
chr11	47360129	10
chr11	47360130	10
chr11	47360131	10
chr11	47360132	10
chr11	47360133	10
chr11	47360134	10
chr11	47360135	10
chr11	47360136	10
chr11	47360137	10
chr11	47360138	10
chr11	47360139	10
chr11	47360140	10
chr11	47360141	10
chr11	47360142	10
chr11	47360143	10
chr11	47360144	10
chr11	47360145	10
chr11	47360146	10
chr11	47360147	10
chr11	47360148	10
chr11	47360149	10
chr11	47360150	10
chr11	47360151	10
chr11	47360152	10
chr11	47360153	10
chr11	47360154	10
chr11	47360155	10
chr11	47360156	10
chr11	47360157	10
chr11	47360158	10
chr11	47360159	10
chr11	47360160	10
chr11	47360161	10
chr11	47360162	10
chr11	47360163	10
chr11	47360164	10
chr11	47360165	10
chr11	47360166	10
chr11	47360167	10
chr11	47360168	10
chr11	47360169	10
chr11	47360170	10
chr11	47360171	10
chr11	47360172	10
chr11	47360173	10
chr11	47360174	10
chr11	47360175	10
chr11	47360176	10
chr11	47360177	10
chr11	47360178	10
chr11	47360179	10
chr11	47360180	10
chr11	47360181	10
chr11	47360182	10
chr11	47360183	10
chr11	47360184	10
chr11	47360185	10
chr11	47360186	10
chr11	47360187	10
chr11	47360188	10
chr11	47360189	10
chr11	47360190	10
chr11	47360191	10
chr11	47360192	10
chr11	47360193	10
chr11	47360194	10
chr11	47360195	10
chr11	47360196	10
chr11	47360197	10
chr11	47360198	10
chr11	47360199	10
chr11	47360200	10
chr11	47360201	10
chr11	47360202	10
chr11	47360203	10
chr11	47360204	10
chr11	47360205	10
chr11	47360206	10
chr11	47360207	10
chr11	47360208	10
chr11	47360209	10
chr11	47360210	10
chr11	47360211	10
chr11	47360212	10
chr11	47360213	10
chr11	47360214	10
chr11	47360215	10
chr11	47360216	10
chr11	47360217	10
chr11	47360218	10
chr11	47360219	10
chr11	47360220	10
chr11	47360221	10
chr11	47360222	10
chr11	47360223	10
chr11	47360224	10
chr11	47360225	10
chr11	47360226	10
chr11	47360227	10
chr11	47360228	10
chr11	47360229	10
chr11	47360230	10
chr11	47360231	10
chr11	47360232	10
chr11	47360233	10
chr11	47360234	10
chr11	47360235	10
chr11	47360236	10
chr11	47360237	10
chr11	47360238	10
chr11	47360239	10
chr11	47360240	10
chr11	47360241	10
chr11	47360242	10
chr11	47360243	10
chr11	47360244	10
chr11	47360245	10
chr11	47360246	10
chr11	47360247	10
chr11	47360248	10
chr11	47360249	10
chr11	47360050	11
chr11	47360051	11
chr11	47360052	11
chr11	47360053	11
chr11	47360054	11
chr11	47360055	11
chr11	47360056	11
chr11	47360057	11
chr11	47360058	11
chr11	47360059	11
chr11	47360060	11
chr11	47360061	11
chr11	47360062	11
chr11	47360063	11
chr11	47360064	11
chr11	47360065	11
chr11	47360066	11
chr11	47360067	11
chr11	47360068	11
